elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw
23.865095138549805,E28068940000400BB6B448F1,40mm,-54.79999923706055,1.0898823154960764,-0.12636140504422805,0.3301610491966012,108.23729600741615,-5.450805076778704,111.6216941511577,-0.4778292572298261,-0.653795263101935,-0.5059218688893345,-0.29710943684135466
24.064889907836914,E28068940000400F14A7A475,200mm,-47.0,1.088378608771731,-0.12099796510548397,0.32947932054465623,108.93729709298833,-5.415356648013895,111.67459893910235,-0.4791900667039876,-0.6572056311194018,-0.501920249378552,-0.29416611235991935
24.26502227783203,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.0864870177352053,-0.11269600374665581,0.33143905755191905,109.80869157805685,-5.437561512677497,111.66818175125795,-0.4815380120248481,-0.6609077041468913,-0.4969764671016838,-0.29040754246674066
24.463300704956055,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.0848012090575638,-0.10471372418206071,0.3324481869260838,110.62690626777366,-5.433622018753619,111.67106552278855,-0.4835671691350146,-0.6644636260183545,-0.49223691089536153,-0.2869733544869287
24.66329574584961,E28068940000401929753451,E28068940000401929753451,-65.0999984741211,1.083279426221641,-0.09756928400796813,0.33217832235989414,111.49767153292696,-5.298074586717811,111.62737658113808,-0.4854641761003114,-0.6684111301696792,-0.4865425427411651,-0.2843016864028407
24.864826202392578,E28068940000400F14A7A475,200mm,-48.79999923706055,1.0795164327910893,-0.08476577938636498,0.3282748299001326,113.0675124651856,-5.2571981568300545,111.70839760969103,-0.48868095527548266,-0.6754809944733802,-0.4773771277078228,-0.2775381559312598
25.063175201416016,E28068940000400F14A7A475,200mm,-48.79999923706055,1.0777280063840706,-0.07602814232044383,0.33175413988214625,113.72982158380144,-5.332143044855367,111.61404522858756,-0.49111632652613463,-0.6776032822430476,-0.4735325136109973,-0.27463704095801356
25.2636661529541,E28068940000401929781505,pose-right,-75.0,1.0745868765729507,-0.06424231685555079,0.33078114967952665,115.02671094327742,-5.17335112774476,111.54002126958518,-0.4940494800624014,-0.6830621032567775,-0.46503104892420943,-0.27034681037687086
25.475078582763672,E28068940000401929781505,pose-right,-74.4000015258789,1.072758490503662,-0.05616345308281484,0.33103226026016386,115.73811944773182,-5.24301664080051,111.45679945863776,-0.49647009974819506,-0.6853745173849097,-0.46086476237761964,-0.2671757507223279
25.67504119873047,E28068940000500A8C55B5E1,120mm,-44.29999923706055,1.0722011753830911,-0.045380182614427,0.33791286946318677,116.12972683346416,-4.853735524379157,111.41697078006874,-0.49620736261433324,-0.6878888806279179,-0.4568702557727723,-0.2680610202657576
25.87490463256836,E28068940000500A8C55B5E1,120mm,-44.29999923706055,1.0678203858960986,-0.033930956344991214,0.3331243235701036,117.34562152243633,-5.004897610373189,111.53439675908541,-0.49885284319502426,-0.692783239033995,-0.4504236799253581,-0.26137278571478284
26.0733699798584,E28068940000401929753451,E28068940000401929753451,-69.0,1.0639277832142564,-0.020378459439006204,0.33070305679205364,118.63041632468071,-4.9880480052096425,111.42865769491131,-0.5023367611958455,-0.6973732136801907,-0.4423234244769551,-0.2562779103856014
26.27495002746582,E28068940000400BB6B448F1,40mm,-53.900001525878906,1.060091958314915,-0.004796695947562905,0.33115209040336013,119.64120326856263,-4.971935743359988,111.46056157222051,-0.5043271197397088,-0.701432252896182,-0.43615917902308426,-0.25181763529575263
26.47488021850586,E28068940000500A8C55B5E1,120mm,-46.29999923706055,1.0584272608547667,0.013880748166798991,0.3375835659397164,120.08451887743797,-4.8934928458892175,111.53475039874529,-0.5045742280613617,-0.7036545656367891,-0.43328282522101386,-0.25008217450125997
26.674846649169922,E28068940000401929753451,E28068940000401929753451,-69.69999694824219,1.0575357819075677,0.04165660978287977,0.33824686134584425,120.15580834088495,-6.246664758043897,112.24722460684515,-0.5049508062698712,-0.7033562121464966,-0.4398499559260504,-0.2384255404821196
26.883377075195312,E28068940000400BB6B448F1,40mm,-54.79999923706055,1.0571198666205721,0.04826206807420966,0.3381339108090421,120.18704486316473,-6.463410930606216,112.48850283829594,-0.5042658248392283,-0.7039390911596737,-0.44102515183205876,-0.23597150100809866
27.08490562438965,E28068940000500A8C55B5E1,120mm,-47.0,1.0570423921986916,0.04870234647842053,0.33805777586056385,120.19681997581513,-6.46655174498301,112.51238631275417,-0.5041498160614184,-0.704073107247443,-0.44102680136585076,-0.23581641820105476
27.285741806030273,E28068940000500A8C55B5E1,120mm,-47.0,1.0570256068554886,0.04873510667615155,0.3380373367341569,120.19942011676267,-6.4683568402599505,112.51373877213169,-0.5041529481228044,-0.7040840689948834,-0.44102081344132216,-0.2357881905402543
27.484962463378906,E28068940000400F14A7A475,200mm,-57.599998474121094,1.0569318935591172,0.048883074224947615,0.3380599695314523,120.20942923389097,-6.4706393289421715,112.5174328816547,-0.5041585432111859,-0.7041325247507114,-0.4409760226476699,-0.23571529085997997
27.684932708740234,E28068940000400BB6B448F1,40mm,-53.900001525878906,1.0504013896696187,0.0484273979289713,0.3322830901847727,121.91814315598889,-5.498518761983851,111.84755823651402,-0.5085732546702081,-0.7102749038525593,-0.4251148007906962,-0.23693925749034384
27.88327980041504,E28068940000401929753451,E28068940000401929753451,-69.69999694824219,1.0484880550687252,0.05013241218989489,0.332192795272788,122.40482832231713,-5.113938510294391,111.62318672214715,-0.5097088647362894,-0.7120949730574532,-0.4200449006171183,-0.23807541666686918
28.08501434326172,E28068940000400F14A7A475,200mm,-60.79999923706055,1.0456032419928243,0.06162948248774108,0.33362274901353217,122.96925750103084,-5.072271321317682,111.50389585120473,-0.5114831419329954,-0.7137324050325767,-0.4161136385683527,-0.2362636013485175
28.283323287963867,E28068940000400F14A7A475,200mm,-63.0,1.0419907286294687,0.0746493504188816,0.3329313072815744,123.74622543950873,-4.968987004755687,111.37531377444166,-0.5135460108774328,-0.7162292464428396,-0.41057102559301467,-0.2339179219198432
