elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw
12.23279857635498,E28068940000500A8C53D4AE,120mm,-52.29999923706055,0.8986266933008147,-0.10431416456125767,0.37536927392935077,117.34898733719092,-6.79205819998329,98.52945346445897,0.579796247782943,0.6260421685281417,0.42627415112749956,0.30032958955442707
12.453128814697266,E28068940000500A8C53D4AE,120mm,-52.29999923706055,0.9083031506695591,-0.09785646171831235,0.3742023025942903,116.03347597884365,-6.832062315267905,98.31256355662116,0.577613014849697,0.6198814630626558,0.433036095075809,0.3075547385247688
12.661396026611328,E28068940000401929777475,pose-center,-67.9000015258789,0.92028769253941,-0.08691319036450697,0.37165461795385685,115.1011465365533,-6.871275024627554,98.22791427001734,0.5756740262798355,0.6157797535983386,0.43801473637304383,0.3123424422731977
12.863129615783691,E28068940000500A8C53D4AE,120mm,-49.79999923706055,0.932181096790023,-0.07690460620142779,0.3706767197880273,114.43018125190954,-6.750929424907568,98.164565939768,0.5737796102572004,0.6132986382812415,0.44088642672446815,0.3166400130520453
13.131624221801758,E28068940000401929777475,pose-center,-65.0999984741211,0.9428294019681026,-0.05919937207486263,0.3688028984977417,114.51857041294694,-6.733445179354707,98.63205222990074,0.57145796627676,0.6160346200782322,0.4416196820742108,0.314498324397079
13.361812591552734,E28068940000500A8C53D4AE,120mm,-48.79999923706055,0.9519332221320818,-0.05250656245990963,0.36766651178927884,114.9385438951951,-6.698415549131576,98.45275717752378,0.5734580332374132,0.6168709198868405,0.43870890860539846,0.3132900346702735
13.632266998291016,E28068940000500A8C53D4AE,120mm,-47.0,0.966116968049586,-0.040379986980078386,0.36538524577673115,115.01939352790217,-6.732368128818527,98.32362705970245,0.5744846823687169,0.6164184696333164,0.4380768025346837,0.31318418718004054
13.86236572265625,E28068940000500A8C53D4AE,120mm,-46.29999923706055,0.9793278092448657,-0.025870401554465447,0.3644262928717651,114.51309025803431,-6.723903981002817,98.4048336072199,0.5726319190638062,0.6149116859102887,0.44098093663631843,0.31545541257620524
14.074207305908203,E28068940000401929777475,pose-center,-62.400001525878906,0.9944547124987352,-0.011944843846454471,0.36232350023073107,113.70806422797865,-6.685745930634855,98.33881086426393,0.5706272061126734,0.6116010009601167,0.4449318206155744,0.31994449873741865
14.27132797241211,E28068940000401929777475,pose-center,-61.79999923706055,1.0029917355939884,-0.0017181412218472956,0.36028415729347396,113.28552575247804,-6.657624009020418,98.43690740566106,0.568827006397452,0.6105405033603375,0.44733178280506986,0.3218235644601821
14.481818199157715,E28068940000500A8C53D4AE,120mm,-44.29999923706055,1.0162959679312096,0.009753083967744216,0.35973411102467157,112.40064747096466,-6.545411683553142,98.39315810290381,0.5661756275832568,0.607242615620389,0.4514013076524143,0.32701440939950105
14.691511154174805,E28068940000401929777475,pose-center,-62.400001525878906,1.0228004983878518,0.01967208570715366,0.35886405603225713,111.99413163325372,-6.5808411477076705,98.56818008846238,0.5642075632230404,0.6063759868676277,0.45421408984933115,0.32812733615865314
14.89154052734375,E28068940000401929777475,pose-center,-62.400001525878906,1.0309847892175372,0.029755159737521297,0.35646859844535006,111.55611462044612,-6.610340593682723,98.62752037601308,0.5627376436638124,0.604823288978592,0.4568317840177022,0.3298785452617706
15.101491928100586,E28068940000401929777475,pose-center,-61.79999923706055,1.0379557148112983,0.03470220477125972,0.3562253609664915,111.04024676028627,-6.569240369671955,98.54001423893195,-0.5615645001374903,-0.6024769856623963,-0.45911221105393885,-0.33299064790718474
15.362068176269531,E28068940000401929777475,pose-center,-60.79999923706055,1.048745691060769,0.05094580868119817,0.36083656400432407,109.85462418613336,-6.6716474175622,98.92711493004917,-0.5564291354871732,-0.5992111865154889,-0.4669148742266808,-0.33663492296786435
15.601394653320312,E28068940000500A8C53D4AE,120mm,-42.79999923706055,1.0586931722998072,0.05706363350767282,0.3520877077452365,109.66213122047584,-6.60993315708938,98.58851504473571,-0.557410558608838,-0.5970022101103138,-0.4666482593868949,-0.3392951993264345
15.823362350463867,E28068940000401929777475,pose-center,-62.400001525878906,1.0697364660222861,0.07044209671059531,0.35860449073072775,108.22486495669196,-6.50180139397626,98.94187718101782,-0.5508944789906796,-0.5931973543790667,-0.4746928173098874,-0.3453967298190106
16.03358268737793,E28068940000401929777475,pose-center,-61.79999923706055,1.0722324988636773,0.07859328448408884,0.36380749977025156,107.59423265440135,-6.5036467472695465,99.36819245266199,-0.5467911712187455,-0.5926075990642509,-0.4792510703875667,-0.3466324568486163
16.23170280456543,E28068940000500A8C53D4AE,120mm,-41.79999923706055,1.08622612885401,0.08521049755670126,0.34767172852306155,107.5119582598627,-6.552327829748473,98.61564314976368,-0.5505972841839234,-0.5884830546293567,-0.47759928875753926,-0.34989890603098883
16.431825637817383,E28068940000500A8C53D4AE,120mm,-41.79999923706055,1.0917784733746383,0.09023548848919394,0.34701703198219774,107.04157631189403,-6.572349457757043,98.56590490700273,-0.5494842481503804,-0.5862054647263193,-0.4799449867741241,-0.35225420342417096
16.642539978027344,E28068940000401929777475,pose-center,-60.79999923706055,1.0990802517062963,0.09618022460853741,0.34653779029487664,106.38729096398498,-6.547181212566813,98.46582447319635,-0.5478804662345734,-0.5830706179282183,-0.48286470619538285,-0.35594567666743554
16.851669311523438,E28068940000500A8C53D4AE,120mm,-41.79999923706055,1.1021378795410817,0.10146017057598102,0.3451156016695014,106.14852787158763,-6.568063157753309,98.58758515064939,-0.5465962641791833,-0.5825666949717526,-0.4845478023519856,-0.3564575670832537
17.05344581604004,E28068940000401929777475,pose-center,-59.900001525878906,1.1096116847703295,0.10986549609305776,0.34352256257459735,105.49207412062981,-6.604423639679906,98.6138090395309,-0.5445485320739335,-0.5797699221968292,-0.4881154589395225,-0.3592729217130984
17.253572463989258,E28068940000401929777475,pose-center,-60.79999923706055,1.1158916168064124,0.11581031655465643,0.3437877119939005,104.81403150384388,-6.507656275866358,98.6780293154822,-0.5417245821552902,-0.5775396269695747,-0.49132756160785446,-0.3627391398415676
17.463409423828125,E28068940000401929735879,pose-left,-78.0,1.1222720868856138,0.12175981127201119,0.3421329756086937,104.23646497178746,-6.467237732429821,98.65304498885143,-0.539861057468915,-0.575091054995494,-0.49398068386557703,-0.36579147209907914
17.661575317382812,E28068940000401929735879,pose-left,-75.69999694824219,1.1295424391876476,0.128670560402665,0.34194925059231857,103.44296612412778,-6.56807143175345,98.62990635307321,-0.5378176924888786,-0.5711636171215475,-0.49830253122355633,-0.36907836498332564
17.871440887451172,E28068940000401929777475,pose-center,-60.79999923706055,1.1347824985632415,0.13367841089103757,0.3399170262506117,102.99198727718108,-6.560590673920471,98.55221568252179,-0.5367179496422174,-0.5688630296612869,-0.5002632122286522,-0.3715715469557728
18.07334327697754,E28068940000401929777475,pose-center,-59.900001525878906,1.1419592130738012,0.1402854034061841,0.33784329520803646,102.29527822049697,-6.53072491708986,98.51588395933723,-0.5345121701558552,-0.565756801311901,-0.5034685481626981,-0.3751471747668493
18.283523559570312,E28068940000401929777475,pose-center,-60.79999923706055,1.1485046992010357,0.14697997521508022,0.33617638219039625,101.6085086467762,-6.504883535690706,98.50161821599772,-0.5322229992587538,-0.5627634105582473,-0.5066953151318998,-0.3785444233115195
18.481582641601562,E28068940000500A8C53D4AE,120mm,-43.79999923706055,1.150606483889653,0.15044943969219127,0.3383150244118238,101.18076165785416,-6.544164589393405,98.65000795356893,-0.5302344873370128,-0.5614019563555427,-0.5094477467445131,-0.3796606710940216
18.681659698486328,E28068940000401929777475,pose-center,-60.79999923706055,1.157155928792246,0.15654619065437708,0.336401119163686,100.47735450773371,-6.449570730088691,98.62135561665073,-0.5276573269999881,-0.5585031299163453,-0.512398111994113,-0.3835364050018492
18.8824462890625,E28068940000500A8C53D4AE,120mm,-44.29999923706055,1.1598684144893545,0.15856110548862928,0.33202900335756524,100.43010711786005,-6.445474688145319,98.45400793168045,-0.528297617599583,-0.5575369524242751,-0.5120504350868326,-0.3845237649969654
19.081701278686523,E28068940000401929777475,pose-center,-60.79999923706055,1.1645256031792308,0.16458900688748607,0.3365967348296657,99.48021232175894,-6.533702765942648,98.65630370805847,-0.5244695963340706,-0.5538503864695365,-0.5177011097025201,-0.38751381000101315
19.281936645507812,E28068940000500A8C53D4AE,120mm,-45.599998474121094,1.1698962807195639,0.16929739824817722,0.3324271405346625,99.04020246330053,-6.491726625293109,98.53725353977153,-0.5233812194973192,-0.551481722358729,-0.5192477280423018,-0.39028426294773577
19.592395782470703,E28068940000401929777475,pose-center,-61.79999923706055,1.1757038873262218,0.1742426479262313,0.330240169995706,98.38350930397887,-6.468079454054151,98.43251699256174,-0.5215409462501249,-0.5481151047665611,-0.5219438108793099,-0.3938775591424942
19.811717987060547,E28068940000401929777475,pose-center,-61.79999923706055,1.1787353961388947,0.17833174814846875,0.33465808915103,97.62023528306433,-6.519474650484254,98.6182642074622,-0.5182334902329084,-0.5452600424183903,-0.5264334997421756,-0.39622380808340946
20.021764755249023,E28068940000500A8C53D4AE,120mm,-47.900001525878906,1.1854289659880144,0.1852751592038004,0.33293649804505987,96.73047180349246,-6.459546378742434,98.63717333896979,-0.514803409054295,-0.5414839741858308,-0.530477913494625,-0.4004569128138304
20.232501983642578,E28068940000401929777475,pose-center,-62.400001525878906,1.187221445098112,0.18646934642916424,0.3283910746710099,96.76527903485683,-6.477351243029528,98.45538013838743,-0.5158574116232892,-0.5407552536836374,-0.5297490196484509,-0.40104970099523896
20.432546615600586,E28068940000500A8C53D4AE,120mm,-48.79999923706055,1.1935516488125644,0.1919498768706246,0.3316268349568372,95.57496712631306,-6.4907076821479395,98.5249577484017,-0.5113947665947001,-0.5354792972072482,-0.5356369395846615,-0.4059930835794635
20.633527755737305,E28068940000500A8C53D4AE,120mm,-49.79999923706055,1.1991141848092177,0.19879432110759357,0.330226748768248,94.73583305040167,-6.495852295634666,98.57297706391641,-0.5082070694293143,-0.5317343795014037,-0.5397356177323991,-0.4094747699057305
20.84173011779785,E28068940000500A8C53D4AE,120mm,-49.79999923706055,1.199425550598166,0.1950919478913259,0.33313835654540536,94.52945629481096,-6.376041487157826,98.5568908843019,-0.5070345271183156,-0.5311850445508883,-0.5401647453978881,-0.4110723593050393
21.041847229003906,E28068940000401929777475,pose-center,-59.900001525878906,1.1983949919109638,0.18475314957726413,0.3337972114168667,94.77586652351373,-6.29908460562892,98.44077167139052,-0.5081305555939947,-0.5321475960825941,-0.5383022542841133,-0.41091721488384514
21.243694305419922,E28068940000500A8C53D4AE,120mm,-45.599998474121094,1.1954568698967334,0.1724893773802112,0.32964548464197363,95.63008601824464,-6.504763071198972,98.41546332217533,-0.5121605578839339,-0.5351901747956617,-0.535047115079213,-0.40618668663019875
21.45172119140625,E28068940000401929777475,pose-center,-60.79999923706055,1.192164524402514,0.15856614771874689,0.3278569400716205,96.347719931558,-6.470738754995342,98.38481395528271,-0.5146968268659181,-0.5385313985190148,-0.5314413138508671,-0.40328803497720206
21.65337562561035,E28068940000500A8C53D4AE,120mm,-43.79999923706055,1.1887213514795083,0.1410572765850883,0.3289663425214513,96.8742341233173,-6.385922114400956,98.32269090475516,-0.5164869520790032,-0.5410315126700911,-0.5284031394478362,-0.40164194608098885
21.853374481201172,E28068940000401929777475,pose-center,-60.79999923706055,1.184623568295656,0.12596915628105604,0.32742087451685087,97.57911783907869,-6.535062659588873,98.40340088057334,-0.5191763291984773,-0.5440358427931943,-0.5259478016466399,-0.39731580751256274
22.05164909362793,E28068940000401929735879,pose-left,-71.9000015258789,1.1808984311618418,0.10733534501885342,0.32754609261479384,98.09747898097764,-6.455131900201178,98.30584038256961,-0.5211075459591863,-0.5462867892912878,-0.5228205835954304,-0.39582358034753834
22.262435913085938,E28068940000500A8C53D4AE,120mm,-41.79999923706055,1.17796616300957,0.09751366164403705,0.3276972076120338,98.4506793050373,-6.5358266135403404,98.33262404687997,-0.5225246741707074,-0.54769463879223,-0.5215548511058674,-0.39367383048531507
22.461652755737305,E28068940000401929735879,pose-left,-70.4000015258789,1.1732378894950461,0.07933712213495123,0.32673152119643034,99.01119468927268,-6.577557816425004,98.39332407672039,-0.5243208664497135,-0.5503506751942725,-0.5192471603441366,-0.39062021170592337
22.662261962890625,E28068940000500A8C53D4AE,120mm,-41.0,1.1693316254501358,0.0634851230374186,0.325710104585174,99.43906261841423,-6.525792903454214,98.40466275063274,-0.5255132086908524,-0.5525430732108474,-0.5170149012714336,-0.3888799449720271
22.86344337463379,E28068940000401929735879,pose-left,-71.9000015258789,1.1661328518887355,0.06225925875619901,0.32194146068454177,99.92013055397814,-7.207296440542144,98.77466426800042,-0.5280690062290264,-0.5537148450286151,-0.5187211420164806,-0.38140709469062567
23.071880340576172,E28068940000500A8C53D4AE,120mm,-41.0,1.1617391483245585,0.07661294208715262,0.3183992114004635,100.36044864077546,-8.423862203410861,99.96150499187661,-0.5285839170426281,-0.5563712810501952,-0.5253675835040029,-0.3674764515851337
23.271642684936523,E28068940000401929735879,pose-left,-75.0,1.1611796602149067,0.07989208815653911,0.31911613517076715,100.3009722296165,-8.706963823904513,100.23660266690088,-0.5281771493000381,-0.5562445095200345,-0.5276596803531014,-0.36496055446549913
23.471752166748047,E28068940000500A8C53D4AE,120mm,-41.0,1.161166635616214,0.07994367969297453,0.3191464255590687,100.29890368182805,-8.710304538391012,100.24138762763722,-0.528160538995579,-0.5562437913266616,-0.5276981813165397,-0.364930019447095
23.68353843688965,E28068940000401929777475,pose-center,-58.29999923706055,1.161161390933715,0.07996375708139436,0.3191585966601509,100.29817523089146,-8.710409724296314,100.24310167089338,-0.5281503147000731,-0.5562479197152542,-0.5277075921142328,-0.36492491572878977
23.89190673828125,E28068940000401929735879,pose-left,-76.4000015258789,1.1611522536566656,0.0799135934509522,0.31924384510861115,100.29289593534254,-8.707640789778424,100.24321475160978,-0.5281220072812722,-0.5562351088529304,-0.5277226214165256,-0.3649636748360566
24.09174156188965,E28068940000401929735879,pose-left,-72.9000015258789,1.1578639511543336,0.061526680139692626,0.32597679426740406,100.04768344803279,-7.131349759484176,100.42234571084691,-0.5201626260683221,-0.562129761588311,-0.5232224948357775,-0.3737367983972144
24.303661346435547,E28068940000401929735879,pose-left,-77.0999984741211,1.1590324582329377,0.02362286669693542,0.3255871479383,100.09153436662373,-7.005305677022977,98.59401972522889,-0.5287104870860792,-0.5544563335028313,-0.5164653703988435,-0.3825008709304899
24.582033157348633,E28068940000401929777475,pose-center,-56.400001525878906,1.1546119305017515,0.0009927479401054965,0.3250535725679494,100.28793705083912,-6.844874597685079,98.43528583849464,-0.5294983164991268,-0.555241024003719,-0.5143255316940778,-0.3831555631013284
24.814462661743164,E28068940000401929735879,pose-left,-71.9000015258789,1.1509753068672175,-0.015637542974238403,0.32442632901601764,100.42260648040568,-6.82202532160302,98.40570228110474,-0.5300012589222447,-0.5557983897190886,-0.5134797011193384,-0.38278637915278374
25.021873474121094,E28068940000401929735879,pose-left,-75.69999694824219,1.147036191842778,-0.03207135288855924,0.3252050633823971,100.40976235022843,-6.803162583636414,98.43852147344994,-0.529724435425015,-0.5559669743500155,-0.5135738986323448,-0.38279837589690935
25.231769561767578,E28068940000500A8C53D4AE,120mm,-37.79999923706055,1.1426015321194551,-0.05158301294823171,0.32630508172685935,100.3208013041587,-6.884997463875277,98.42524264750317,-0.5298158717856692,-0.5551836306353897,-0.5142978446716979,-0.382836786691856
25.43184471130371,E28068940000500A8C53D4AE,120mm,-36.70000076293945,1.1400532324081896,-0.06264644233946233,0.32704291768382576,100.25676561510814,-6.843969208665323,98.38798096815373,-0.529619587374186,-0.5548860857027431,-0.5143145488283253,-0.38351671336018844
25.631824493408203,E28068940000500A8C53D4AE,120mm,-36.70000076293945,1.1367852836831276,-0.07667388540202563,0.32884825038997195,100.0639305675064,-6.9009835362730545,98.38018472563273,-0.5292376753432628,-0.5537580203363327,-0.5154556944869387,-0.3841418552194386
25.83502769470215,E28068940000500A8C53D4AE,120mm,-37.79999923706055,1.1331453711496335,-0.09292764027065689,0.3315811206713826,99.74990631254128,-6.747015242451585,98.39290872449213,-0.5275073243132009,-0.5530131699985525,-0.5163829093252404,-0.38634330272554207
26.031858444213867,E28068940000401929777475,pose-center,-60.79999923706055,1.1282907474347508,-0.11393753139097318,0.3342685272991272,99.3224624153165,-6.7292484307412055,98.36452097945578,-0.526127760515933,-0.5510235465870106,-0.5182732718750284,-0.38852985262539824
26.243703842163086,E28068940000401929777475,pose-center,-60.79999923706055,1.1257062250640388,-0.12397237405013274,0.3346002431961396,99.12252064177889,-6.763405200208014,98.42793246731502,-0.525281961439673,-0.5502729120059517,-0.5195886744939114,-0.38898096693314005
26.441720962524414,E28068940000401929777475,pose-center,-60.79999923706055,1.122133340866245,-0.14023523456647458,0.33467784591332184,98.84773690223935,-6.697031096936706,98.35706693214009,-0.5244193854923722,-0.5489664246827535,-0.5203949081769618,-0.390908316916293
26.644254684448242,E28068940000500A8C53D4AE,120mm,-40.29999923706055,1.1184760712337505,-0.1551602965384056,0.33360517485903124,98.59954140667605,-6.779000012726857,98.34684823744787,-0.5239518526694842,-0.5474627709990617,-0.5218809248519167,-0.39166218955874704
26.853477478027344,E28068940000500A8C53D4AE,120mm,-41.0,1.115645201362112,-0.1642512483359621,0.3341826684123078,98.2948355718053,-6.875874272757785,98.50339234070582,-0.5225553997390894,-0.5463978062252544,-0.5242629839650383,-0.39183365756379784
27.121929168701172,E28068940000500A8C53D4AE,120mm,-42.79999923706055,1.1107874430531262,-0.18591961511780075,0.33196894540964905,97.9135045036782,-6.7277744190624675,98.4023453523251,-0.5211251477051675,-0.5447876238538645,-0.5251334131208955,-0.3948036521474012
27.34269905090332,E28068940000401929777475,pose-center,-64.30000305175781,1.108642846757217,-0.191961886433741,0.33279317524186147,97.55889938921406,-6.951329981837981,98.61280211128374,-0.5198184057107801,-0.5432108333023214,-0.5284408370710054,-0.39428555309952
27.63208770751953,E28068940000401929777475,pose-center,-61.79999923706055,1.1038111144294593,-0.18524447129023636,0.33120291590118056,98.60683837978453,-6.928099075833074,98.50238859138146,-0.5238362663324129,-0.5476092410028952,-0.5229815101391296,-0.3901410325712301
27.85253143310547,E28068940000401929777475,pose-center,-63.0,1.1016522832222,-0.17770271221478828,0.3312986851673173,99.2604180535904,-6.816554377458916,98.497906493188,-0.5256267014275056,-0.5510071019404661,-0.5193799426368415,-0.3877527814783011
28.05242919921875,E28068940000401929777475,pose-center,-63.0,1.0988283385077628,-0.16484886343573657,0.3307041661153013,100.24517510281667,-6.934656745820226,98.5280454597034,-0.5292621916185661,-0.5551227802848027,-0.51521163508137,-0.38246202740764207
28.27239990234375,E28068940000401929777475,pose-center,-63.0,1.0956760958311467,-0.15111798112072633,0.33316629427090916,101.18074212708441,-6.690113386421192,98.4466810986967,-0.5318039151696549,-0.5598899347057427,-0.509379671426389,-0.3797896880682384
28.481943130493164,E28068940000401929777475,pose-center,-61.79999923706055,1.0924004816493105,-0.1368949497404186,0.3338486218850517,102.16863245011658,-6.543126770217149,98.3795772381061,-0.5348173967400094,-0.5645163236606497,-0.5036982255215503,-0.37627087326996916
28.682710647583008,E28068940000401929777475,pose-center,-61.79999923706055,1.088993953937602,-0.12168228601936024,0.333502985313875,103.15125990336152,-6.694202136627992,98.40444432419025,-0.5384810560704821,-0.5683518919697138,-0.49955758750207735,-0.37075125882020915
28.89229965209961,E28068940000401929777475,pose-center,-60.79999923706055,1.0852165120762691,-0.1062898282370197,0.33325202074038274,104.15422788083093,-6.722131614822797,98.34402100333948,-0.5421131127050468,-0.5723104708469194,-0.494489772747573,-0.3661338042850953
29.093353271484375,E28068940000500A8C53D4AE,120mm,-39.599998474121094,1.0808951372523838,-0.08733129350842471,0.3305317111194279,105.27130618103995,-7.0574737547980355,98.57749838535146,-0.5457321485036333,-0.5769519953650353,-0.49105487665107755,-0.3580054821523102
29.292570114135742,E28068940000500A8C53D4AE,120mm,-39.599998474121094,1.0769361443820005,-0.06816900240232715,0.32794750387311233,106.21634051013112,-7.3298706975195165,98.90713187382681,-0.547997178554277,-0.5815414926697816,-0.4884603654996027,-0.35059243565135406
29.492029190063477,E28068940000500A8C53D4AE,120mm,-39.599998474121094,1.0744745940942861,-0.059755086518979594,0.33153658901125815,106.69508464187213,-6.911148043209351,98.57124226646579,-0.5496338820782594,-0.5835221332312746,-0.48319766423231947,-0.3520291649582958
29.702058792114258,E28068940000500A8C53D4AE,120mm,-40.29999923706055,1.0718165105726056,-0.0510651066656795,0.3317222739900579,107.2203932512154,-6.885933662553622,98.43962292135957,-0.5518225615968464,-0.5851907005499325,-0.48000632992368025,-0.3501965558593802
29.923738479614258,E28068940000401929777475,pose-center,-60.79999923706055,1.0677749561947476,-0.03741017858017323,0.3313669904756408,108.06156816549367,-6.788525509994745,98.24067839742656,-0.555049576812857,-0.5880922991882855,-0.47466916752015836,-0.3475004983032753
30.212291717529297,E28068940000500A8C53D4AE,120mm,-41.0,1.0626015273408633,-0.01295071615453043,0.3317327214659346,109.0022062963794,-6.807028745304078,98.31609665965546,-0.5575593314387516,-0.5922687534898305,-0.4701330182489516,-0.34252045299121286
30.41295623779297,E28068940000500A8C53D4AE,120mm,-41.79999923706055,1.0596565985986444,-0.0010079887522484443,0.33160356948380487,109.53102356132341,-6.7143090782512465,98.2763866268766,-0.5590130782003865,-0.5945725573531507,-0.4668661745292623,-0.34062270553190527
30.61281394958496,E28068940000401929777475,pose-center,-61.79999923706055,1.05596084875268,0.013118521099507842,0.3318618967368785,110.10584375446939,-6.742975199688254,98.15239377046774,-0.5614604400238751,-0.5961971224104858,-0.4636397205933282,-0.33815584425792933
30.823883056640625,E28068940000401929777475,pose-center,-62.400001525878906,1.0522633501073064,0.03046678210815436,0.3312727527064634,110.70592896708249,-6.7038103002413365,98.2208348328922,-0.5627300882252249,-0.5990926174210872,-0.460536254708658,-0.33515554844952383
31.033945083618164,E28068940000500A8C53D4AE,120mm,-42.79999923706055,1.0487576572396853,0.04278464230495278,0.3313112116293204,111.2023925730608,-6.686373710989117,98.0593270462055,-0.5649634790046625,-0.6003482884624568,-0.45738861416058796,-0.33345742691894553
31.242334365844727,E28068940000401929777475,pose-center,-63.0,1.0456758545914595,0.05896520812549489,0.33153995309109396,111.56909896838981,-6.708910160279301,98.18430594944395,-0.5654482040012643,-0.6023464135433643,-0.45592796365814336,-0.3310238943607077
31.45379638671875,E28068940000401929777475,pose-center,-63.0,1.040373827109056,0.08131514546230194,0.3308139705460556,112.24300997165753,-6.574165071398023,98.10396441001612,-0.5673520180613965,-0.6050909062074652,-0.45153780347057704,-0.3287708850607914
31.65523910522461,E28068940000500A8C53D4AE,120mm,-44.900001525878906,1.037428534479068,0.09776206539477454,0.33154044522091086,112.45865891297379,-6.624966618332063,98.31717110850639,0.5670135935318648,0.6068183438284647,0.451237097858205,0.3265764288185309
31.862030029296875,E28068940000401929777475,pose-center,-63.0,1.0353326583223357,0.10788197728670076,0.33157674792598923,112.6424521996134,-6.602910392963447,98.3886347787435,0.5670830446126018,0.6079717497619808,0.4503664164819491,0.3255107723401247
32.062679290771484,E28068940000500A8C53D4AE,120mm,-46.29999923706055,1.0319639481796925,0.1197855943196579,0.3309625604319501,113.01793110360651,-6.594087229404542,98.10404244286826,0.5696287979126131,0.6080618853607621,0.4475265309102235,0.3248134546037276
32.26266098022461,E28068940000500A8C53D4AE,120mm,-47.0,1.0285686652367554,0.13426495575908437,0.33095440605368437,113.27740612343733,-6.5686302273604165,98.12158889854824,0.5701844042018583,0.609248972744155,0.4460819712738282,0.32359899462084174
32.47247314453125,E28068940000500A8C53D4AE,120mm,-47.900001525878906,1.0253633102247501,0.14948067687283512,0.33058046166347993,113.50363707158724,-6.544687531450166,98.07762749080652,0.5709763647608127,0.6099919429650821,0.4446451419832604,0.3227793644471374
32.682254791259766,E28068940000500A8C53D4AE,120mm,-48.79999923706055,1.0226599762404958,0.16307089345895887,0.331278194327571,113.5666681826596,-6.536444011955374,98.35021387753349,0.5696730720068749,0.6116216599031915,0.44503777981246606,0.3214543680012848
