elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw
17.318727493286133,E2806894000040192971787C,urine-front,-69.69999694824219,1.143745819762297,-0.043348570397674535,0.3331568108563731,104.73431773057925,-5.104222908067609,111.74046249975888,-0.46639828522556576,-0.6396381628209886,-0.5247189890667805,-0.31305852921518956
17.531108856201172,E28068940000500BB6B51497,160mm,-43.79999923706055,1.1406921970575736,-0.0570296504509214,0.3325884234647093,104.37254149872612,-5.038755409388812,111.69624471870168,-0.46537537938164486,-0.6380117249339589,-0.5263740553596121,-0.3151145013427028
17.7283878326416,E28068940000500BB6B51497,160mm,-43.79999923706055,1.136914820977374,-0.07321479906141515,0.3330421253124872,103.67391910056081,-5.055113427603679,111.72531564066256,-0.4633547133511566,-0.6348547900360624,-0.5303943241721918,-0.31771632956059764
17.928516387939453,E28068940000500BB6B51497,160mm,-43.79999923706055,1.1331747098382334,-0.09116016186603576,0.331594760605854,103.04785497433207,-4.903565620318815,111.62587870315943,-0.46150543111602355,-0.632045870946188,-0.5330251491976161,-0.3215819404026697
18.12860107421875,E2806894000040192971787C,urine-front,-71.9000015258789,1.1315086271288526,-0.09676233884373253,0.33515872956132453,102.37445363994871,-5.171918969813634,111.72424010566527,-0.4602363952942044,-0.6284076226829184,-0.5379779645803487,-0.32228253106022464
18.32851219177246,E28068940000500A8C54BA19,80mm,-52.29999923706055,1.1296878848287313,-0.10189141835465279,0.34041508655699104,101.41786820843906,-5.787731059700617,111.90605452687888,-0.4592447987362287,-0.6225521326637267,-0.5459128320631863,-0.3217176351061867
18.52847671508789,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.1277375378273193,-0.10519912063152109,0.34170389747333446,100.87428788556171,-5.634190600666931,112.22553407858612,-0.45530444738219117,-0.6217471699748175,-0.5492207820759736,-0.3232411628461925
18.79018211364746,E28068940000401929753451,E28068940000401929753451,-67.9000015258789,1.124138563603894,-0.1309064612719944,0.3334681581371657,100.4114062190872,-5.0297601538587,111.62669894742501,-0.454542661392944,-0.6191934289961556,-0.547876610872062,-0.33139355111580865
19.008399963378906,E28068940000401929753451,E28068940000401929753451,-65.9000015258789,1.121371383443801,-0.14296860843044948,0.3353920319628193,99.22913258824728,-5.383314477116245,111.6278795872908,-0.45268511349555757,-0.6123022394244377,-0.5554832098981294,-0.33406669863457455
19.230016708374023,E28068940000401929753451,E28068940000401929753451,-67.9000015258789,1.1209406192025908,-0.13802401877993173,0.345967646208545,98.14341804908923,-6.161331829927518,112.11570965751497,-0.45045256032506725,-0.6062252755506456,-0.5653695429677434,-0.33157304785609537
19.461177825927734,E28068940000500A8C54BA19,80mm,-55.79999923706055,1.1176368827640297,-0.1571122408594592,0.34015681007267373,97.36130205516122,-5.259610954637499,111.82267548357481,-0.44558543539897527,-0.6043565008571624,-0.5655424556253564,-0.34112837835224613
19.678436279296875,E28068940000500A8C54BA19,80mm,-58.29999923706055,1.1162425921785886,-0.16580431917697938,0.33538956068666737,97.06876505264201,-5.2309592940595335,111.61814666107144,-0.4456565371965212,-0.6022161054457804,-0.566372746071928,-0.34343547531183566
19.900087356567383,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.1133700406960028,-0.17980868693674282,0.33355166472535697,95.61852961221064,-4.981800484730084,111.571104750688,-0.44035276460816253,-0.5956986602636222,-0.5729541583469191,-0.350650939389939
20.10836410522461,E28068940000500BB6B51497,160mm,-47.900001525878906,1.111480049787221,-0.18789653059300337,0.3338774328036089,94.55856883110062,-5.076659507217351,111.54080181336552,-0.43769546031796297,-0.5899202120786536,-0.5786672980120993,-0.3543458559225698
20.308456420898438,E28068940000500BB6B51497,160mm,-47.900001525878906,1.110487994881018,-0.1910251117856553,0.33439226195600824,93.83223449876034,-5.402399816840507,111.6191010885258,-0.43659112391502086,-0.5853694352511112,-0.5837307465067915,-0.35494961667120883
20.508581161499023,E28068940000401929753451,E28068940000401929753451,-65.0999984741211,1.1083261791694723,-0.20017153524193218,0.33082075453468973,92.71147716747231,-5.127768514731363,111.58536616007184,-0.43194762997605474,-0.5804996574202596,-0.588411008428816,-0.3608516008732872
20.72022819519043,E28068940000401929753451,E28068940000401929753451,-65.9000015258789,1.1073596851233605,-0.1953253293076964,0.3349215805969797,92.41017961201494,-5.202607307857954,112.02580753441832,-0.42913144570046585,-0.5803328019516691,-0.5915686199957458,-0.35931408144725036
20.920251846313477,E28068940000401929753451,E28068940000401929753451,-65.0999984741211,1.1058370006649596,-0.19256459631912803,0.33132598677159825,94.66089801126044,-5.154616656238682,111.77563584783898,-0.4371696596349306,-0.5910562936723487,-0.579127633616453,-0.35234405115851264
21.128955841064453,E28068940000500BB6B51497,160mm,-48.79999923706055,1.1056667526898638,-0.1919841942007292,0.33086926443434816,95.0569999988744,-5.522284854349402,111.68088325830995,-0.44060406927355306,-0.5913855582211045,-0.5780347572819312,-0.3492949971601619
21.331117630004883,E28068940000500A8C54BA19,80mm,-59.099998474121094,1.1037523951476698,-0.18191278849896247,0.3296822230778236,97.12507990238198,-5.2842281355337395,111.87116701119189,-0.4447394904487616,-0.6032919131949259,-0.5670164785107606,-0.3416693814292364
21.538660049438477,E28068940000500A8C54BA19,80mm,-57.0,1.102465736668387,-0.17622044007444737,0.32972457175565084,98.14857338603237,-5.6059657359037365,111.94707137981591,-0.4488365708036146,-0.6075170956271316,-0.5629424125392938,-0.3355064103627024
21.749340057373047,E28068940000500A8C54BA19,80mm,-58.29999923706055,1.1011296617823692,-0.1752233394657246,0.3321600559932567,99.39312113931094,-5.29332906704945,111.58954924906189,-0.45296382666155044,-0.6132532309984174,-0.5541781035579028,-0.33411207093293244
21.948780059814453,E28068940000500A8C54BA19,80mm,-55.79999923706055,1.0992274452915807,-0.1650748759544403,0.32840626262853445,101.08166833883361,-5.329291935507942,111.77924606748078,-0.456967172823797,-0.6219884047052774,-0.5457510872252495,-0.3262930862982966
22.160829544067383,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.098388665370631,-0.16152028996393306,0.33232878170158553,101.42118235708406,-5.5106158091107975,111.78763441199952,-0.45868252565935025,-0.6230269868919226,-0.5445763533003096,-0.32385847168982324
22.36053466796875,E28068940000500A8C54BA19,80mm,-55.79999923706055,1.0967530492510347,-0.1563385202425712,0.3317009687745892,102.85506410188412,-5.352239546050275,111.58490341720086,-0.4631293428335839,-0.6294989926158641,-0.5356013738808464,-0.31995843229878246
22.560546875,E28068940000401929753451,E28068940000401929753451,-65.9000015258789,1.0951432428674601,-0.1484629930996456,0.328452129267631,103.91589364892666,-5.4633868444438125,111.76402910190431,-0.46555325370975137,-0.6347933213122039,-0.5306483496298046,-0.3141813747071098
22.798921585083008,E28068940000500A8C54BA19,80mm,-53.0,1.0924022566981344,-0.1366149537367926,0.33088132662547753,105.68672125142082,-5.3380628161215125,111.68183080026594,-0.47029075137770476,-0.6429844283464918,-0.52009224071289,-0.3080611874656946
23.019575119018555,E28068940000500A8C54BA19,80mm,-53.0,1.091311908303262,-0.1323550777312448,0.3317904221946878,106.07557639117344,-5.450800881635884,111.76196077826113,-0.4713509000495785,-0.6447129611610273,-0.5185389234325845,-0.30543560961159816
23.23871612548828,E28068940000500A8C54BA19,80mm,-51.599998474121094,1.0880473755119477,-0.12045996114523053,0.3303997723267845,108.0744078711849,-5.2458733771916455,111.59458137764858,-0.47673125712201,-0.6536080502136544,-0.5060079728064149,-0.2991316710666316
23.47031593322754,E2806894000040192971787C,urine-front,-71.9000015258789,1.0860845414584583,-0.11175258444223513,0.33066571063105843,109.03568212724916,-5.333553931128752,111.60251609035564,-0.47952901784820195,-0.6575897870922698,-0.5008606241458309,-0.29456107708543283
23.698740005493164,E28068940000500BB6B51497,160mm,-46.29999923706055,1.0834085426080127,-0.09874252767073854,0.33229532923722455,110.26425165190626,-5.2722261099146595,111.67657870626826,-0.4819894238854273,-0.6634220060342697,-0.49373410922336813,-0.2894547746392641
23.90037727355957,E2806894000040192971787C,urine-front,-72.9000015258789,1.080129140458341,-0.08715666856488904,0.32964388057362376,111.56423445243487,-5.3211590905357875,111.78142329165686,-0.48481923407692945,-0.6692760214585576,-0.4866245404086596,-0.28322512960845286
24.09855842590332,E2806894000040192971787C,urine-front,-69.0,1.0785601160169918,-0.07878691710826169,0.3331658370083874,112.24900519400038,-5.350696786674781,111.64399948841029,-0.4874219397033012,-0.6714992146348708,-0.48239448432124943,-0.28072089152227164
24.29841423034668,E28068940000500A8C54BA19,80mm,-51.0,1.0767654592927294,-0.0677213915831624,0.3350436183318235,113.45010522360293,-4.889716585734284,111.40425823751598,-0.4900149126319963,-0.6768577364588831,-0.47294027548512024,-0.2794216989034147
24.510244369506836,E2806894000040192971787C,urine-front,-71.0999984741211,1.0740954552414992,-0.05762518822536403,0.3364010560883818,114.11553100634724,-4.99335543109861,111.53702632028367,-0.49122934194983175,-0.6798583369787349,-0.46973102450941545,-0.2753890699744258
24.710086822509766,E28068940000500A8C54BA19,80mm,-51.0,1.0702381546361408,-0.04344423050531651,0.33296575121202043,115.39296251638201,-5.1019201776896175,111.66107378840503,-0.49392552722165045,-0.6852737987298035,-0.4628459062959545,-0.26872115911910593
24.910268783569336,E28068940000500A8C54BA19,80mm,-51.599998474121094,1.0678888379543812,-0.03616452970117506,0.33181467896886585,116.17148098202532,-5.167680400384875,111.54379147616108,-0.49668237988478997,-0.6877062124475275,-0.45817026836430064,-0.26541813061665925
25.1085262298584,E28068940000500BB6B51497,160mm,-47.900001525878906,1.0658260456575726,-0.027813875025321646,0.3321394991066161,116.79228063660244,-5.073076585479936,111.56969943075545,-0.4976171889277912,-0.6905598479847863,-0.4541183042860856,-0.26321245287250833
